0.02,0.0,-0.0,0.23000000000000001
0.023910262219592908,0.00071121489650145158,6.2383184027871889e-06,0.22955450247500633
0.026396884221675652,0.0037925646165016817,2.020462456758851e-05,0.23342028536259452
0.027828769795717141,0.0054244720134421567,3.7082972207773815e-05,0.23553564660368093
0.029206929868812959,0.0068911317084431019,3.847935858258336e-05,0.23707996964013953
0.030739453750015341,0.010216553841925319,1.6481101912536109e-05,0.24374592410984991
0.032433855439812927,0.011389565630648068,-2.5019787647686269e-05,0.2439721934932792
0.034081272242484265,0.013400899920445073,-8.0130105948482321e-05,0.24003262718429258
0.035795761397085846,0.016243903510505631,-0.00015063416291934438,0.23888031408959323
0.035675868574482503,0.016701959480367939,-0.00023480924635837057,0.23504358882031878
0.034809204791134855,0.019687071845547598,-0.00032098714757498696,0.23267275665001377
0.033935686248128746,0.020580421239518899,-0.00040787250480377321,0.23365330910106577
0.032554265060422374,0.020350119950821671,-0.00048189528350634837,0.23422267689664708
0.031332243622677655,0.022431250532608187,-0.00052639592440014132,0.22756910589111243
0.029874985923970612,0.021519295424429957,-0.00055130045483275079,0.22359751589838736
0.028332987160532935,0.02129776556966774,-0.00057476040334111637,0.23077343162002076
0.02700051836991341,0.021338669788846652,-0.00059176156216484462,0.2354699277978583
0.0254733597050418,0.018676942681639157,-0.00058382838650093498,0.23477432427226069
0.024568978218096987,0.018960259833960592,-0.00055979418935486508,0.23302100320231284
0.023021616004899718,0.017769486610718407,-0.00053145564805286052,0.23418052474048526
0.020837418663839372,0.015459944182307266,-0.00046573620609069856,0.22975719391311591
0.018452180256290616,0.015538491047590385,-0.0003636226317032911,0.23311159385247568
0.015283359921963151,0.012866815907806098,-0.00024611591571503362,0.23665288057953307
0.011284917540272398,0.011353997427911655,-0.00013208933162195432,0.24023423721641449
0.0078792513421625347,0.011000039204467078,-4.6962054454929351e-05,0.23845759659683857
0.0054206261180447628,0.0079780546998806795,2.2218036685251696e-05,0.24249799032994585
0.0032177966752849167,0.0075188347862013213,0.00010630413777313423,0.24345315961593242
0.0014182146609134534,0.0059435279671129909,0.00021383067906825758,0.24559455788771514
-0.0010207603253051638,0.003000346522382541,0.00032957387776809367,0.2441823596929461
-0.0030434510029457816,0.0028653253406817833,0.00044654921696883442,0.23934958479512355
-0.0058846266766134046,0.00061273661198187751,0.00056923489811813049,0.23127641348841099
-0.0084174240357909776,-0.0011048172450256535,0.00070638731768005332,0.2299817453587889
-0.01046734580557657,-0.0014313197640338018,0.00085880139663596601,0.22505334594028095
-0.012367085975937175,-0.0039697528531031645,0.0010077194763417319,0.22435057474142012
-0.014503369807781653,-0.0042604872234708394,0.001127267340209278,0.22266711896664984
-0.016791350696775464,-0.0051830786969669154,0.0012081868111038167,0.22456300671343465
-0.018817694171744222,-0.0073408383257363985,0.0012739806725562376,0.22347918052310028
-0.020248113960555047,-0.0062660203268800688,0.0013245223177931436,0.22939123318682245
-0.020862190914671706,-0.0072782758551468013,0.0013427231886577204,0.23621291279346629
-0.021493081216528525,-0.006975758515072393,0.0013349707641911221,0.23801899572726959
-0.022321389892940188,-0.0051645474634554808,0.0013182272055200636,0.24040761299459196
-0.022543512060237563,-0.0056387285791011099,0.0013137422754111775,0.23892401589152495
-0.022437741452913443,-0.0037837385904289922,0.0013104614773250232,0.23507665012787041
-0.021728968165933341,-0.0029835072585264535,0.0012860840217841212,0.23253912094271914
-0.020282131620790959,-0.0041087972839715242,0.0012530401415941053,0.23118611048016369
-0.019220886192275129,-0.0028968589786780366,0.0012236699368132339,0.22866359678564163
-0.017680810582323413,-0.0043030415893787338,0.0012137737674165797,0.23023633951532532
-0.015377957731405639,-0.0049265093706446078,0.0012349204935467137,0.2291226672630359
-0.012048192912324566,-0.0032934012449512412,0.0012559371136472419,0.23053777422120891
-0.0084651541498038801,-0.0043506292586466266,0.0012484073219740806,0.22584310281089495
-0.0048701819043216014,-0.0028507362615425406,0.0011992487294147638,0.22602861709505218
-0.0013102134413738344,-0.0023083953009311875,0.0011127055112890407,0.22755931694245049
0.001315318222880342,-0.0031268485304087844,0.001000190770217763,0.22375412960088603
0.0042734329626126014,-0.00091517516965838874,0.00088418993664585296,0.22226818945120841
0.0074106640233508013,-0.0008242565621016211,0.00077909621470113107,0.22012218591606858
0.010156518057950786,-0.00080591618948413352,0.00068529279586814124,0.21826310798605286
0.013193817092448091,0.00034356597806553882,0.00059496297717986967,0.21332918201368409
0.015497701290170283,-0.001186167004788706,0.0005043827067832149,0.21700101601047481
0.01692121444088943,-0.00049153551146000757,0.00044123841728306367,0.21527963246531331
0.017869325346728752,-0.00015522013072441845,0.00040343182728548501,0.21375186759260861
0.01832563578060974,-0.0014577619594507603,0.00036253302029264241,0.21904389186169981
0.018446935189015624,-0.00043073816662914099,0.00032064072529798434,0.22581514249648774
0.017934498623998821,-0.0018536723605688428,0.00028489585038004006,0.22442479086232267
0.018280598158042043,-0.0031436523590802207,0.00025794056644273816,0.22058554847417278
0.018578249356107631,-0.0027608395190123376,0.00022733288015758241,0.21242918202208472
0.017922806259424984,-0.0046267683914778951,0.00018115285874920067,0.21055417926127407
0.016638409223475436,-0.0039180972992710408,0.00012591117301094209,0.20777387547355872
0.014608977068816909,-0.0030322593532870687,7.8311638900374218e-05,0.20848231339685902
0.012280773931537595,-0.0038171601415157609,3.8283776251220962e-05,0.21168511498473763
0.010152327282228871,-0.0019241668582357409,-3.26175133373225e-06,0.21315461245537576
0.0076454253808140825,-0.0026070239156687491,-4.6896054549489959e-05,0.20887044289595671
0.0051919661868067325,-0.0031055360006412222,-0.00010121726917066079,0.21095251315760197
0.0017312461862047553,-0.0015359449167016738,-0.00016639950284231273,0.21226393283224357
-0.0019194020703651275,-0.0028178554695274145,-0.00022912955164963979,0.21194102656368913
-0.005480905774677889,-0.0017122363592197085,-0.00028051071490226291,0.2114814756713192
-0.0094191536385551632,-0.00074028753951862689,-0.00032367621891129448,0.21033577209766846
-0.013465195180135173,-0.0017880357938105662,-0.00036441579819177454,0.20965660894296526
-0.016412893765636292,-5.3711254194285102e-05,-0.00038310660423443351,0.21522746865527798
-0.018267249335533534,-0.00064551552459560235,-0.00036098473430410077,0.21821502867765324
-0.020796161596867351,-0.0015638424646957604,-0.00029737739215755186,0.21841016347529604
-0.023127421444507083,-0.00041813309973529403,-0.00020594770318592033,0.2256838518731798
-0.024562701673477339,-0.0016946699932267641,-9.135900026867773e-05,0.22719212135124159
-0.025525033020857627,-0.00084501148921282965,4.6379983945037952e-05,0.23021961169203509
-0.02598287994890008,0.0012475129058348508,0.00018141578147456549,0.22910649229634603
-0.02591863986435786,0.0017084753595015892,0.00029534981469298872,0.22886093402531213
-0.025214855519673483,0.0044171366458252703,0.00038370929242655924,0.23413279136530657
-0.024581094527012671,0.0047116095283599446,0.00045418671812249515,0.23441561531818961
-0.023735947930655473,0.0037123162543101704,0.00052923230697370473,0.23411483675531911
-0.02280257246240765,0.0047422329909115948,0.0006205669259588914,0.24110339799216832
-0.021846066579744059,0.0030130104599991464,0.00070967822906532784,0.24210319904667377
-0.020368967633989796,0.0019829854333907604,0.00077268346138358805,0.24060339107181278
-0.019101195846596451,0.0009538450627726916,0.00078859826184124861,0.23651663050044497
-0.016422052540194725,-0.0025227035856774035,0.00077763040506679268,0.23663146763258461
