0.02,0.0,-0.0,0.23000000000000001
0.026379731542176276,0.0016853039869118523,-9.6625686199013475e-06,0.23478791342270267
0.032695516858720935,0.0029082727308234416,-3.5840286050740524e-05,0.23750019095849351
0.037448045646716888,0.0045417626751353031,-9.5532851607439697e-05,0.24082661440446759
0.041668637050386842,0.0060783059016386986,-0.00018238053573697095,0.23447058684923752
0.046338500267995616,0.0075359340163269669,-0.00027353553962358891,0.23495127455538109
0.048780514260951424,0.0085639013253915701,-0.00036160976538458415,0.2368881918067702
0.052588177175027284,0.0093334163031773484,-0.00042468202832951355,0.23640761945703614
0.05462841297143714,0.0097051248099127262,-0.00045713866968483791,0.23032331383203203
0.055480364380659661,0.010238515367454782,-0.0004760154739617012,0.23136581447365101
0.056712517471052742,0.011392211196013406,-0.0004795951818162594,0.23451310873753994
0.0553699451486174,0.013584746180851521,-0.00047083197191033602,0.24088531997145285
0.055116910747585082,0.015619532146790072,-0.00045197008713854323,0.24427958042771053
0.053553397782197198,0.01747566842728623,-0.00041391063268359489,0.24275396744657662
0.050688362835808284,0.01857323503094244,-0.00036001594030958116,0.2402460988558634
0.049718364532328627,0.019415936557704894,-0.000297868277717341,0.23776293474021945
0.046942506268008832,0.020078927444258151,-0.00023201436720765827,0.23762559066096769
0.045255092014667514,0.020694949943134387,-0.00017255686136427741,0.23870653299881392
0.042244101062182182,0.020843078818328052,-0.00010170424024637012,0.23424410930681178
0.038478870286099351,0.020328183698071996,-7.2213943510477739e-06,0.23020772002099887
0.036401217860703106,0.018924969616280742,8.3808108090170354e-05,0.23115058837392607
0.032971778669865323,0.01726733483938267,0.00016467623993878891,0.22798476583468655
0.030692999287072555,0.015575854000433622,0.00022753870589468852,0.22450144064815605
0.027952310084800657,0.013597800349847842,0.00025714751681319868,0.2220626997248481
0.025299703880443194,0.012161367557666284,0.0002611707762485268,0.22443907011805175
0.02436074977780003,0.011135038679682168,0.00026573176484594771,0.23105647582285874
0.020405268917804222,0.010443195740869427,0.00029003982063143235,0.23733896406301513
0.017204569121199231,0.0093748063617159171,0.00033832680014996784,0.23556236146180423
0.01336176736216611,0.0081905747266314416,0.00040296337304400671,0.22921769330037572
0.0083956892246953539,0.0071741911589673635,0.00047507388559022258,0.22253752243973807
0.0049211796918447841,0.0061467015900035227,0.00055609306477482528,0.22373024025243068
-0.00032435798477853731,0.0045482417703650024,0.00064164399997306866,0.22225725798620688
-0.0041636898943538843,0.0024205981808986254,0.00069582744092831447,0.22674069515841633
-0.0073496957810220039,0.00057786271336091044,0.00069698753946035501,0.22642262287695916
-0.011012140853000275,-0.00105475738176046,0.00066062338928481992,0.22402899725492637
-0.011736727118748933,-0.0022507869960590038,0.00060597710499304069,0.2231761174180418
-0.013098902263939952,-0.0029983522611585628,0.00055505877119910933,0.21780251274009282
-0.012564763040295347,-0.0033931377561826279,0.00051473238130245354,0.21741454261146714
-0.012595484118135023,-0.0034752769345423942,0.00047957076676591911,0.21547534917664474
-0.013534500668947656,-0.0036167196971529231,0.00046100260101175346,0.21454305362936718
-0.012690709440264281,-0.0036970539792313267,0.00047171636619487196,0.20805663377816097
-0.013490446183020952,-0.004263020310644676,0.00051274000977842484,0.20451477887325917
-0.013710297067444106,-0.0045192953020129593,0.00056383330011612425,0.206685271068272
-0.013745081155626133,-0.0044004185300318271,0.00059308805575100426,0.20727043663448932
-0.014677964024441454,-0.0046232403753310898,0.00059505272500215726,0.20574011758027336
-0.01384827925323236,-0.005367609091767811,0.00057825517351975213,0.20997033413880253
-0.015365714375775431,-0.006158489289820851,0.00055985243141098333,0.21273713504712399
-0.015062725006360234,-0.0072818458674674819,0.00053057968005112933,0.21701816943699395
-0.014992820546823344,-0.0077289149731881619,0.00049072468299632822,0.21914556601243945
-0.01602269734218657,-0.007509341220863143,0.0004387623623576847,0.21980000138416378
