0.02,0.0,-0.0,0.23000000000000001
0.026879566420052608,0.0022773009325484971,-3.9420354973193459e-06,0.23191160985988277
0.032696423337344835,0.0039126841240051113,-2.3583223118200386e-05,0.23289582224512106
0.037022733416510668,0.0053761390596035229,-6.9200364877078287e-05,0.23317720721221016
0.040484967599312666,0.0072944841420933808,-0.0001370614010132067,0.23046203623729727
0.04364492696038233,0.0091485517299492412,-0.00019942878404080822,0.23165989131044035
0.045710669089182893,0.011529688276330117,-0.00021517791233599109,0.22999225936878304
0.046349699708650521,0.013751865809760677,-0.00019289386370685658,0.23091499247729833
0.04743154803947372,0.01549562184931751,-0.0001695192734462656,0.23032944845528489
0.047164919926111562,0.017009219716678316,-0.00014721274313217128,0.22916909328712023
0.04635699544179285,0.018156846189209187,-0.00011563876566763782,0.22960652444755023
0.045439664456225479,0.019183554419842409,-8.4943418083198625e-05,0.22998157787913082
0.043905644936487853,0.020673498229126126,-7.1941328690402866e-05,0.23079885858045968
0.041269654736171169,0.022014714287781033,-6.6387554570675189e-05,0.23039951495535638
0.038003734449732637,0.022596415836796294,-3.2657043992837669e-05,0.22665598466129108
0.034560737406909153,0.02275901559539753,4.4022148661079946e-05,0.23097706849990549
0.031238180947827727,0.022789135445748798,0.00014609341791704,0.23437555499281867
0.028664188357447908,0.022666018582993698,0.00024592881745207415,0.23353111780514907
0.025873170132399034,0.022437796164524473,0.00034939151612615099,0.23038307545559533
0.023234979325299051,0.021701968572139581,0.0004544398422840472,0.23331799830817065
0.020976061082870239,0.021036288036150107,0.0005423228998110407,0.23700791969661764
0.018293631853005195,0.02090343844119448,0.00061657009824141846,0.23773127354870624
0.015736362197036457,0.020765459639904386,0.00069718871128985737,0.23071924867114749
0.012954555663272634,0.020062151206867058,0.00080216450410578106,0.22799294758134808
0.010168081675744702,0.019321703526910324,0.00091347368121395551,0.22773799635259684
0.0073505650669118509,0.018826619776576438,0.0010282910560394586,0.23526611178516432
0.0050156870660826407,0.018208159378096847,0.0011414230389660527,0.23971386195893288
0.0026097954120857074,0.017092372727729364,0.0012429570368771411,0.23780203318170981
0.00037941523715944933,0.015625914551886819,0.0013217386660826255,0.23627582706747929
-0.0019671971815458898,0.014019588759751671,0.0013743069560990268,0.2363615100552007
-0.0030883194416292635,0.013267404728210475,0.0014269943237294155,0.23519430800704996
-0.0036952643659165056,0.011800534724568469,0.0014822567177047554,0.23406005038521469
-0.0045343923971053086,0.010107936370901162,0.0015318824358689952,0.23375169564977377
-0.0053530507991101685,0.0079647987496463055,0.0015605972986677029,0.22963203798651569
-0.0058576641277471066,0.005649029109791856,0.0015326351956185282,0.22867132079262195
-0.0067226366226610344,0.0033753740536781179,0.0014480131752299997,0.22358460271432837
-0.0067957935753671685,0.0012684503984984122,0.0013319457900224309,0.21913098770130629
-0.007018214631270784,-0.00099220053573777223,0.001200145460690034,0.22180495774584208
-0.0065883420201523248,-0.0029492304200835068,0.0010752367569055608,0.22059700158103127
-0.0063094298490952751,-0.0045924588604302832,0.00095983055801682432,0.21646654893630277
-0.0062911379230831642,-0.0062462322258649075,0.0008344728333617693,0.21094398932451375
-0.0070404569477834876,-0.007513262460064403,0.00071576577849152324,0.20599474058976047
-0.0078182052972663972,-0.0088994975271636245,0.00061720817334538151,0.20292002315135133
-0.0083197224346462546,-0.010504883433114925,0.00053730739031086609,0.20158426909920615
-0.0086631947296922328,-0.012873407120220282,0.00046813878780567892,0.20408140159330379
-0.009154122592603172,-0.015382635009848163,0.00039717707967356399,0.2064699758044645
-0.0092681008861774418,-0.017741076041231985,0.00031567640580319571,0.21032922811346758
-0.0087925282945806212,-0.019450837511517861,0.00021673786258064932,0.21361844533976487
-0.0080312088415914647,-0.020366531051721273,0.00013306265499275676,0.21409267331369314
-0.0074015582104473322,-0.020698872522842533,6.8711019092498849e-05,0.21950478802842469
-0.0070462254336391521,-0.020793446628631727,1.2093017997327496e-08,0.2177991497950886
-0.0068066666515429579,-0.020418835946145568,-8.0497589331346892e-05,0.21859861586836465
-0.0060658475646175915,-0.019967758703445002,-0.00015702308875594934,0.21762107313088816
-0.005694506009430219,-0.019726692114396538,-0.00020367677166587439,0.21887403648475692
-0.0056992399678129323,-0.019518041994239687,-0.00022598448088300522,0.22051256478792655
-0.0059954704920544243,-0.018982289630822154,-0.00021824506232924818,0.22345133841078327
-0.0063936197869988061,-0.018065121560225501,-0.00017514684672743165,0.22564626872252344
-0.0058870425740616163,-0.017653532129601308,-0.00011178671999331081,0.22649362240027554
-0.0048638381449909902,-0.017266745887957888,-4.7494121554165492e-05,0.23249283500092724
-0.0044583229351556168,-0.01642741255050981,-1.781338458033569e-05,0.23868795837995724
-0.0042524310185166718,-0.014977325830639536,-3.4379315840584356e-05,0.24102086716969034
-0.0035320877558017542,-0.01300066324717624,-8.9075229136870973e-05,0.23549335422797235
-0.0033751188365921496,-0.011076935900094065,-0.00016063973580022383,0.23053739931070144
-0.003812739858791634,-0.0093100717683045411,-0.00023224598437692287,0.22666179398371922
-0.0038093257335105359,-0.0078277501803074821,-0.00030232977937136454,0.22224768919073187
-0.004266371072654606,-0.0064105005145682348,-0.00036523842270074587,0.22290538866391799
-0.004781796132783598,-0.0051333330180456174,-0.00041899173180229017,0.21893226806788585
-0.0041872560769031612,-0.004085918127823952,-0.00047293457842916914,0.22242491394939035
-0.0027323067762124072,-0.0024402406042121141,-0.00052684316266719757,0.22214220634732995
-0.0016368325078987521,-0.0012507484385311171,-0.00056593556940932356,0.2214526667333325
-0.00054945230166649969,0.00010566960539149656,-0.00057444026145822948,0.22217581268140155
0.00051769610351930576,0.0011075221411475898,-0.00054040327954455055,0.22031255326327889
0.0014065499443525996,0.0022913150807065755,-0.0004862410587698257,0.22190647099135813
0.0030842061902788161,0.0037342914294065631,-0.00044222646446332418,0.22214999764466731
0.0045629292447688548,0.0051943306485336023,-0.00039687315166450079,0.2280704068839168
0.005975709851456578,0.0062734837766909406,-0.00032756116949947352,0.22984528687599276
0.0070511590706304784,0.006831247723118071,-0.00026181711152911089,0.22990641994662173
0.0068867115804987188,0.0065397757526435545,-0.00021003924772419402,0.22807789199679712
0.005901214902796461,0.0057291415817872626,-0.00016540752239751903,0.22520136182401918
0.0043734354310752017,0.0042681185965986104,-0.00011058906053069428,0.21825354037028774
0.0020977769779452794,0.0029997583039357099,-2.3614851164481888e-05,0.21818508988432342
0.00029720859619299447,0.0020084411406049787,8.0679643002496657e-05,0.21604451240038525
-0.0013041963736324831,0.0011726371111662921,0.00017374948662819215,0.21132864254577177
-0.0029383393389760294,0.0005583870777669149,0.00024232493639830713,0.20823365184081788
-0.0042454842544813638,0.00027723396912045922,0.00030050654243750862,0.20770656802215987
-0.0058170684241788846,-0.00073559240825950625,0.00033581534346516467,0.21378186001755323
-0.0075658866844578072,-0.0016550444977439446,0.0003362662422613252,0.22182965791410986
-0.00891247434673181,-0.0014492155910109297,0.00030302885935409711,0.22173741063930094
-0.0096032890350270413,-0.0006189326655697009,0.00023095009691585192,0.22730664528114583
-0.0092271729696563505,0.0010203277609590958,0.0001410517431509788,0.22585960959963253
-0.0080887411993816501,0.0024006136654051557,7.5925074365105127e-05,0.23040604204233975
-0.0065470294179784706,0.0033559359630475297,5.5616143538781492e-05,0.23732961524168478
-0.0047086055773382061,0.0040090916943026408,7.4976146576048589e-05,0.24368603083934123
-0.0030973938341616429,0.0042625478853364589,0.00011198446767526222,0.24360584959926934
-0.001500007625854529,0.0044825761843999036,0.00016011275252893396,0.24752917274764902
-0.00098351151785932081,0.0051713209341707755,0.00021069017116994321,0.24546177362816951
-0.00093685812018520429,0.0065398128945116478,0.00024023111758039693,0.244794576309742
-0.00037857448990235784,0.0082852159358255545,0.00024554473350891148,0.23896670849158363
-4.1834798038476589e-05,0.009827967762275288,0.00024572485186830708,0.23358949405212776
0.0010226062379573055,0.011024234947718221,0.00026658557486753005,0.23476436368481396
0.0021406823457150413,0.011272173671448511,0.00030966239484872641,0.23342441989088245
0.0040573459200635952,0.010664131922870662,0.00036022981050351526,0.23005109559250689
0.0061976180235271232,0.0092169059009745181,0.00040157252051570952,0.22881236091180732
0.0074986605253656059,0.0070103768184768198,0.00042503297386254366,0.22624438799190447
0.0075648412966596128,0.004276503786098805,0.0004296555481550992,0.22469584718555183
0.0067321472967250238,0.0025710377901708541,0.00040333258053369832,0.22395694221276502
0.0062074432056898575,0.0017090454840417296,0.00034497591600451575,0.22174563949725098
0.0059022440546947462,0.0010285379632056085,0.00027836336549499219,0.22198908380139115
0.0053558338697737677,0.00099770760577428536,0.0002052693366604322,0.22788215584351454
0.0053454261979618799,0.0013108783351714406,0.00013255384420818197,0.23335930279386438
0.0053536391471245247,0.0022368828580866668,5.9740801728175405e-05,0.23389597643130597
0.005795000061872408,0.0030231350215435132,-3.1427815202482025e-05,0.23321206823655596
0.0061365598958470387,0.0035576406857752499,-9.2483633198431407e-05,0.22562840828968103
0.0059588177958267256,0.002999854282561637,-9.1963398620785916e-05,0.22894569593017478
0.0051719836913203983,0.00231339785834387,-6.64833976216029e-05,0.2292298528402496
0.0039527264124720844,0.0018112849886578741,-4.0225220304021128e-05,0.23334604780967058
0.0025518323957037549,0.0010895168426030971,-1.4041672569557889e-05,0.23380710064275656
0.0010807830319885699,0.00077688542999658494,1.6997360775238036e-05,0.23574651441797226
-0.0015398317788248191,0.00021861499612175345,5.2763982453265913e-05,0.23601580295075639
-0.0044195400938315636,-0.00051916539346516521,9.100512765964925e-05,0.23991634542463719
