0.02,0.0,-0.0,0.23000000000000001
0.01761513777367147,0.0019456189100106748,-3.9227913785679074e-06,0.2285696808196441
0.012157685116281375,0.0041920322711332834,-2.2790674534719917e-05,0.23151007627501247
0.011211592933801223,0.0061287933056220056,-5.9381707789766256e-05,0.23174788663894358
0.016564679714205298,0.0071762732442629557,-9.6130359974037113e-05,0.2282617419960315
0.024328584197981614,0.0075572421835184977,-0.00012124983865832514,0.23117075802225515
0.026947028614692996,0.007181358227043101,-0.00013921133817920706,0.23267125696437654
0.022941499955074017,0.00700277425886635,-0.00015584332902729791,0.23140269220958073
0.016721266582867544,0.0071857061100666433,-0.0001863382961269377,0.22593041247526185
0.015381691892947819,0.0071241612577530519,-0.00022153451248003883,0.22623457082755674
0.019867123636211639,0.006811678705404705,-0.00024960252017012472,0.23154459761002014
0.026661192717709233,0.0067333156922034128,-0.00027046625270669462,0.23144427656996516
0.0277780146520628,0.0068631761791966284,-0.00028152498898954321,0.23025927241410998
0.021733993145605462,0.0072096629346399405,-0.00027539540710250899,0.22587944071284541
0.014162638040203727,0.0072019513069008154,-0.00026429157785689314,0.22216255195494705
0.011166802103871238,0.0073165426604987621,-0.00027161192046714234,0.22184002484899285
0.013911410597807924,0.0078188676152663728,-0.00027528164024236379,0.22622594600757101
0.017450869949164068,0.0084422390791957895,-0.00026082349854038625,0.22949255211799274
0.015732411547415899,0.0088151293741035239,-0.00024522675265320915,0.23617662026596822
0.0084023021764556179,0.0088510044047546005,-0.00024200496773799164,0.23439490721471928
0.00098162595214259726,0.0089398158548293638,-0.00024984041857730133,0.23879043134528138
-0.00080170206732536539,0.0087360774111214061,-0.00023538602488329708,0.2397546619752226
0.0047446706332925637,0.0082569333946246569,-0.00019966565985652849,0.23641917417423811
0.010704802447922861,0.0079509924853475647,-0.00015500995878769337,0.23853728711214539
0.010978387514282571,0.0076465697937972178,-9.3850602387031415e-05,0.24218457411174574
0.0055796320897774955,0.0080583727126057082,-3.3213306610952558e-05,0.24882542450357439
-5.1835361608128933e-05,0.0083984375845358866,1.5234720872592408e-05,0.24443851118195356
0.00050040983972530345,0.0082480908544659559,5.5305630856592639e-05,0.24047177699929634
0.0060231962067528837,0.0077371056545666519,9.1616558265545417e-05,0.2405316253519495
0.010758041387869788,0.0074928676715191184,0.00012989626903316822,0.23968646760695847
0.0087802417138257982,0.0076043386200157562,0.00016692006331350123,0.23754529791127921
0.0019902038557090829,0.0075433329694529969,0.0001821088495584264,0.23378164311123395
-0.0034753027111102605,0.006961055943812744,0.00020463096117017324,0.23362163359200694
-0.0034613575406547206,0.006211970560399363,0.00023351658629237971,0.23225847895125906
0.0020095617389176181,0.0050363273492297911,0.0002294160567803489,0.22875295250868163
0.0065795146898537625,0.004468804806460662,0.0001942579598158839,0.22401868574662667
0.0045000052262020203,0.0044879194747891246,0.00014229802209425434,0.22176020752840631
-0.0015308820736391129,0.0038592369710499855,9.5799490891722151e-05,0.22307155514780458
-0.0059988496493514863,0.0028114319689191564,6.1294417773127697e-05,0.22613463306345602
-0.0026652305076928194,0.0013840606018938884,3.7556971512001649e-05,0.22857624991945139
0.0047216846084145656,0.00059445309670692892,3.9413563336987549e-05,0.22919817644903231
0.0095047340007903651,-5.3061354140314376e-05,5.5729094003403289e-05,0.23073500775175218
0.007385170724225093,-0.00074023381003388011,5.5800870092017161e-05,0.23107682679462027
0.0013571759662466959,-0.0021725245408907717,3.3439340154789328e-05,0.23282449328190699
-0.0033505284146177448,-0.0033206856658107783,8.9946176911650022e-06,0.23346101981920828
-0.0013169455886209644,-0.0044134342124548948,-3.7015737769480734e-06,0.236155613529929
0.0052552415850970619,-0.0049720159329312424,-1.7794518414833874e-05,0.23154142560716112
0.009071544136613225,-0.006037916317483745,-4.0885129401665597e-05,0.229636887930421
0.0063571944593596753,-0.0071747103702125489,-6.8117957146072969e-05,0.22400238892510321
-0.00052664792697870375,-0.008261001710759483,-0.00010308412208104374,0.22407444290944176
-0.0043737863245826882,-0.0093894704210642638,-0.00013508440477575382,0.22656553658891124
-0.0014719717648575235,-0.010715136038911249,-0.00016034273106522353,0.22475021360638012
0.0055719700510802224,-0.012009224015451195,-0.00017301532350075849,0.22043796956984787
0.0087106309004119677,-0.013290852824884972,-0.00018909658932473127,0.21755756206931992
0.0052101114356615762,-0.014186450293939765,-0.00022477890261390337,0.21651802524869276
-0.0019916592676979365,-0.013522441339461858,-0.00025088311842950663,0.21533701874526523
-0.0059233451125874567,-0.012590742655600777,-0.00026205717583784841,0.2156722826288002
-0.0030458123595156587,-0.011893540698142791,-0.00026606635695185097,0.21732621078448836
0.0027976771910864888,-0.011506645954626492,-0.00025615543609355633,0.20603985112995457
0.0046913820411013211,-0.011081431292691808,-0.00024843010371918895,0.20027687606753458
3.2517995328610466e-05,-0.010886718664346637,-0.00024749059467417904,0.20070074965557833
-0.00780379346543204,-0.01081996786086209,-0.00023218882516705064,0.21030444526631092
-0.011140512623031718,-0.01091195236151846,-0.00022310173776477846,0.21190683341493696
-0.0074655332781438308,-0.011648617924808338,-0.00020861740341848782,0.21216909171920695
-0.00172193811009436,-0.012318132072709896,-0.00015708289399471941,0.20932826768503857
-0.00027698738188469685,-0.012161036975096639,-0.00010461602251092927,0.21204101003874726
-0.0049955933099728768,-0.011635955369399383,-7.4032586534123366e-05,0.21959824335415287
-0.012231090792157225,-0.011365914970651193,-6.2076453797976864e-05,0.22251754536194326
-0.014218970012682592,-0.011170406523264073,-5.145520790713682e-05,0.22001934060025072
-0.0099397087754986013,-0.010613856376237392,-2.9611251974278206e-05,0.22234188891553994
-0.0036091034298550914,-0.0099140574339309315,-1.7562206296855567e-05,0.2191068901496146
-0.0029282613780616668,-0.00968402548869708,-4.0689274487427209e-05,0.21958867334325463
-0.0087168204203995243,-0.0097774280731576738,-7.7954900059255323e-05,0.2194724783076033
-0.015115117940072188,-0.010044559746116618,-0.00010140030988049988,0.22113955177501696
-0.015942391304189851,-0.0099886304923045288,-0.00011503031136045928,0.21922192138694849
-0.010357033415911036,-0.0097593927540556447,-0.00011959028548563396,0.22460339408738683
-0.0025317313551904176,-0.0095257922729552608,-0.00011119735028286998,0.22291007289560733
-0.00066701061209376369,-0.0087518417036603416,-0.00010555991822619247,0.21953370866599295
-0.0055966319789282036,-0.0069463240456131992,-0.00012150112121615711,0.21447538726752502
-0.0096225806018200542,-0.0046543933315273782,-0.00015550372559250124,0.21968243328598067
-0.0094630556592255818,-0.002639934456116072,-0.00018381724909976029,0.22686834632391625
-0.0028613700532054732,-0.0014155072699702335,-0.0002120727404013319,0.22965357147533999
0.0048680665596702605,-0.0004900679862497228,-0.00024912154294222378,0.2319472142434208
0.007096299155701662,-0.00013624531263481746,-0.00027960814743999325,0.23419429213771289
0.0024376298789033045,-0.0001589438381703126,-0.00028547390121402551,0.23492179456598464
-0.0029623819829200058,-0.00021280931332797598,-0.00027395259891307587,0.23414751425405278
-0.0026861929833706562,-0.00056990294019600846,-0.00023993849508991764,0.23141218990473708
